Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 349693 to 349693
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 349693 to run 349693  lasting from Mon May  7 16:15:12 2018 UTC to Tue May  8 04:41:52 2018 UTC
Event Veto ['MiniNoiseBurst'], Mon May  7 21:48:39 2018 UTC-Mon May  7 21:48:39 2018 UTC (0.001 )  Time stamp start 1525729719958023985 end 1525729719957023985  Run 349693, LB 377, lumi 17.26
Event Veto ['MiniNoiseBurst'], Mon May  7 21:48:53 2018 UTC-Mon May  7 21:48:53 2018 UTC (0.001 )  Time stamp start 1525729733076295205 end 1525729733075295205  Run 349693, LB 377, lumi 17.26
Event Veto ['MiniNoiseBurst'], Mon May  7 21:50:09 2018 UTC-Mon May  7 21:50:09 2018 UTC (0.001 )  Time stamp start 1525729809709539135 end 1525729809708539135  Run 349693, LB 379, lumi 17.11
Event Veto ['MiniNoiseBurst'], Mon May  7 21:50:11 2018 UTC-Mon May  7 21:50:11 2018 UTC (0.001 )  Time stamp start 1525729811124511990 end 1525729811123511990  Run 349693, LB 379, lumi 17.11
Event Veto ['MiniNoiseBurst'], Mon May  7 21:50:36 2018 UTC-Mon May  7 21:50:36 2018 UTC (0.001 )  Time stamp start 1525729836274771440 end 1525729836273771440  Run 349693, LB 379, lumi 17.11
Event Veto ['MiniNoiseBurst'], Mon May  7 21:50:59 2018 UTC-Mon May  7 21:50:59 2018 UTC (0.001 )  Time stamp start 1525729859732392050 end 1525729859731392050  Run 349693, LB 380, lumi 17.04
Event Veto ['MiniNoiseBurst'], Mon May  7 21:51:46 2018 UTC-Mon May  7 21:51:46 2018 UTC (0.001 )  Time stamp start 1525729906999079545 end 1525729906998079545  Run 349693, LB 380, lumi 17.04
Event Veto ['MiniNoiseBurst'], Mon May  7 21:52:25 2018 UTC-Mon May  7 21:52:25 2018 UTC (0.001 )  Time stamp start 1525729945161222545 end 1525729945160222545  Run 349693, LB 381, lumi 16.99
Event Veto ['MiniNoiseBurst'], Mon May  7 21:52:46 2018 UTC-Mon May  7 21:52:46 2018 UTC (0.001 )  Time stamp start 1525729966552583945 end 1525729966551583945  Run 349693, LB 381, lumi 16.99
Event Veto ['NoiseBurst'], Mon May  7 21:53:03 2018 UTC-Mon May  7 21:53:03 2018 UTC (0.001 )  Time stamp start 1525729983975589030 end 1525729983974588660  Run 349693, LB 382, lumi 16.93
